1.44,2.34,0.03949713604216042
1.44,2.37,0.03939434025235695
1.44,2.4,0.038701289138729
1.44,2.4299999999999997,0.03753043743415278
1.44,2.46,0.035798733487975035
1.44,2.4899999999999998,0.033386138151559754
1.44,2.52,0.03035901167295557
1.44,2.55,0.026802258033095973
1.44,2.58,0.022811555149314662
1.44,2.61,0.018487029830776786
1.44,2.6399999999999997,0.013928354990709563
1.44,2.67,0.009231134897495219
1.44,2.6999999999999997,0.004484396601646894
1.44,2.73,-0.0002310058135717684
1.44,2.76,-0.004843259011781863
1.44,2.79,-0.009289896467006797
1.44,2.82,-0.01351768639289391
1.44,2.85,-0.01748222192494818
1.44,2.88,-0.0211473121751631
1.44,2.9099999999999997,-0.024484253376665602
1.44,2.94,-0.02747104262463325
1.44,2.9699999999999998,-0.030091582667043412
1.44,3.0,-0.03233491458345099
1.44,3.03,-0.034194505704315585
1.44,3.06,-0.03566761243492595
1.44,3.09,-0.03675473143359895
1.44,3.12,-0.03749787745940152
1.44,3.15,-0.03814159455677852
1.44,3.1799999999999997,-0.03872869236675106
1.47,0.0,0.02121320343559637
1.47,0.03,0.02121320343559637
1.47,0.06,0.02121320343559637
1.47,0.09,0.02121320343559637
1.47,0.12,0.02121320343559637
1.47,0.15,0.02121320343559637
1.47,0.18,0.02121320343559637
1.47,0.21,0.02121320343559637
1.47,0.24,0.02121320343559637
1.47,0.27,0.02121320343559637
1.47,0.3,0.02121320343559637
1.47,0.32999999999999996,0.02121320343559637
1.47,0.36,0.02121320343559637
1.47,0.39,0.02121320343559637
1.47,0.42,0.02121320343559637
1.47,0.44999999999999996,0.02121320343559637
1.47,0.48,0.02121320343559637
1.47,0.51,0.02121320343559637
1.47,0.54,0.02121320343559637
1.47,0.57,0.02121320343559637
1.47,0.6,0.02121320343559637
1.47,0.63,0.02121320343559637
1.47,0.6599999999999999,0.02121320343559637
1.47,0.69,0.02121320343559637
1.47,0.72,0.02121320343559637
1.47,0.75,0.02121320343559637
1.47,0.78,0.02121320343559637
1.47,0.8099999999999999,0.02121320343559637
1.47,0.84,0.02121320343559637
1.47,0.87,0.02121320343559637
1.47,0.8999999999999999,0.02121320343559637
1.47,0.9299999999999999,0.02121320343559637
1.47,0.96,0.02121320343559637
1.47,0.99,0.02121320343559637
1.47,1.02,0.02121320343559637
1.47,1.05,0.02121320343559637
1.47,1.08,0.02121320343559637
1.47,1.1099999999999999,0.02121320343559637
1.47,1.14,0.02121320343559637
1.47,1.17,0.02121320343559637
1.47,1.2,0.02121320343559637
1.47,1.23,0.02121320343559637
1.47,1.26,0.02121320343559637
1.47,1.29,0.02121320343559637
1.47,1.3199999999999998,0.02121320343559637
1.47,1.3499999999999999,0.02121320343559637
1.47,1.38,0.02121320343559637
1.47,1.41,0.02121320343559637
1.47,1.44,0.02121320343559637
1.47,1.47,0.02121320343559637
1.47,1.5,0.02121320343559637
1.47,1.53,0.02121320343559637
1.47,1.56,0.02121320343559637
1.47,1.5899999999999999,0.02121320343559637
1.47,1.6199999999999999,0.02121320343559637
1.47,1.65,0.02121320343559637
1.47,1.68,0.02121320343559637
1.47,1.71,0.02121320343559637
1.47,1.74,0.02121320343559637
1.47,1.77,0.02121320343559637
1.47,1.7999999999999998,0.02121320343559637
1.47,1.8299999999999998,0.02121320343559637
1.47,1.8599999999999999,0.02121320343559637
1.47,1.89,0.02121320343559637
1.47,1.92,0.019838020611858274
1.47,1.95,0.014169614701405464
1.47,1.98,0.007751871914502155
1.47,2.01,0.002718128147082839
1.47,2.04,0.00030370767657345726
1.47,2.07,0.000784691887453233
1.47,2.1,0.0035868490300551975
1.47,2.13,0.007639916811511008
1.47,2.16,0.012288377003080594
1.47,2.19,0.017038578519294346
1.47,2.2199999999999998,0.021545509001306036
1.47,2.25,0.025593360322612283
1.47,2.28,0.02906700455598224
1.47,2.31,0.03192382834118449
1.47,2.34,0.034169946455272014
1.47,2.37,0.035841824304893896
1.47,2.4,0.036992927417960966
1.47,2.4299999999999997,0.03768449682577189
1.47,2.46,0.03791483082311235
1.47,2.4899999999999998,0.03752487712895096
1.47,2.52,0.036500665059050974
1.47,2.55,0.03486477813978529
1.47,2.58,0.0326618139575751
1.47,2.61,0.029953007176278
1.47,2.6399999999999997,0.026811322940244426
1.47,2.67,0.02331718581983614
1.47,2.6999999999999997,0.019554886708237202
1.47,2.73,0.015609642735899515
1.47,2.76,0.011565250583518956
1.47,2.79,0.007502258530888994
1.47,2.82,0.003496579216817645
1.47,2.85,-0.0003815316050377361
1.47,2.88,-0.004068198211795455
1.47,2.9099999999999997,-0.0075064095001814045
1.47,2.94,-0.010646315857420803
1.47,2.9699999999999998,-0.013445380785736663
1.47,3.0,-0.015868422076592566
1.47,3.03,-0.01788757049784908
1.47,3.06,-0.01948216799127465
1.47,3.09,-0.020638622230593616
1.47,3.12,-0.021384024614574743
1.47,3.15,-0.021995418022126983
1.47,3.1799999999999997,-0.02253421790974481
1.5,0.0,0.02121320343559637
1.5,0.03,0.02121320343559637
1.5,0.06,0.02121320343559637
1.5,0.09,0.02121320343559637
1.5,0.12,0.02121320343559637
1.5,0.15,0.02121320343559637
1.5,0.18,0.02121320343559637
1.5,0.21,0.02121320343559637
1.5,0.24,0.02121320343559637
1.5,0.27,0.02121320343559637
1.5,0.3,0.02121320343559637
1.5,0.32999999999999996,0.02121320343559637
1.5,0.36,0.02121320343559637
1.5,0.39,0.02121320343559637
1.5,0.42,0.02121320343559637
1.5,0.44999999999999996,0.02121320343559637
1.5,0.48,0.02121320343559637
1.5,0.51,0.02121320343559637
1.5,0.54,0.02121320343559637
1.5,0.57,0.02121320343559637
1.5,0.6,0.02121320343559637
1.5,0.63,0.02121320343559637
1.5,0.6599999999999999,0.02121320343559637
1.5,0.69,0.02121320343559637
1.5,0.72,0.02121320343559637
1.5,0.75,0.02121320343559637
1.5,0.78,0.02121320343559637
1.5,0.8099999999999999,0.02121320343559637
1.5,0.84,0.02121320343559637
1.5,0.87,0.02121320343559637
1.5,0.8999999999999999,0.02121320343559637
1.5,0.9299999999999999,0.02121320343559637
1.5,0.96,0.02121320343559637
1.5,0.99,0.02121320343559637
1.5,1.02,0.02121320343559637
1.5,1.05,0.02121320343559637
1.5,1.08,0.02121320343559637
1.5,1.1099999999999999,0.02121320343559637
1.5,1.14,0.02121320343559637
1.5,1.17,0.02121320343559637
1.5,1.2,0.02121320343559637
1.5,1.23,0.02121320343559637
1.5,1.26,0.02121320343559637
1.5,1.29,0.02121320343559637
1.5,1.3199999999999998,0.02121320343559637
1.5,1.3499999999999999,0.02121320343559637
1.5,1.38,0.02121320343559637
1.5,1.41,0.02121320343559637
1.5,1.44,0.02121320343559637
1.5,1.47,0.02121320343559637
1.5,1.5,0.02121320343559637
1.5,1.53,0.02121320343559637
1.5,1.56,0.02121320343559637
1.5,1.5899999999999999,0.02121320343559637
1.5,1.6199999999999999,0.02121320343559637
1.5,1.65,0.02121320343559637
1.5,1.68,0.02121320343559637
1.5,1.71,0.02121320343559637
1.5,1.74,0.02121320343559637
1.5,1.77,0.02121320343559637
1.5,1.7999999999999998,0.02121320343559637
1.5,1.8299999999999998,0.02121320343559637
1.5,1.8599999999999999,0.02121320343559637
1.5,1.89,0.02121320343559637
1.5,1.92,0.021489226414588034
1.5,1.95,0.018629437322478903
1.5,1.98,0.013190972448670372
1.5,2.01,0.007259209430619678
1.5,2.04,0.002656343884925104
1.5,2.07,0.00033963317414432287
1.5,2.1,0.00042973146699853276
1.5,2.13,0.002148734835481114
1.5,2.16,0.004888319025950737
1.5,2.19,0.008211632519417325
1.5,2.2199999999999998,0.011775868277368207
1.5,2.25,0.01533270595279028
1.5,2.28,0.01871508274412245
1.5,2.31,0.02181994743554618
1.5,2.34,0.024591737129219474
1.5,2.37,0.027008457509214975
1.5,2.4,0.029070773791602188
1.5,2.4299999999999997,0.030793859421290915
1.5,2.46,0.0321953644082074
1.5,2.4899999999999998,0.03322342439164279
1.5,2.52,0.03381512328226183
1.5,2.55,0.03393623596387107
1.5,2.58,0.03357635875260622
1.5,2.61,0.032746040030733635
1.5,2.6399999999999997,0.03147345511950001
1.5,2.67,0.02980099948067948
1.5,2.6999999999999997,0.02778201016672196
1.5,2.73,0.025477728379408704
1.5,2.76,0.02295455685302382
1.5,2.79,0.020281629733469746
1.5,2.82,0.01752869122600029
1.5,2.85,0.014764267309565834
1.5,2.88,0.012054108887049629
1.5,2.9099999999999997,0.009459882622922173
1.5,2.94,0.007038085924561451
1.5,2.9699999999999998,0.004839164063738887
1.5,3.0,0.0029068096650587652
1.5,3.03,0.0012774272961896176
1.5,3.06,-2.0251572804157614e-05
1.5,3.09,-0.0009654155628126275
1.5,3.12,-0.0015653635823413823
1.5,3.15,-0.0020337911978572966
1.5,3.1799999999999997,-0.0024291758149971644
1.53,0.0,0.02121320343559637
1.53,0.03,0.02121320343559637
1.53,0.06,0.02121320343559637
1.53,0.09,0.02121320343559637
1.53,0.12,0.02121320343559637
1.53,0.15,0.02121320343559637
1.53,0.18,0.02121320343559637
1.53,0.21,0.02121320343559637
1.53,0.24,0.02121320343559637
1.53,0.27,0.02121320343559637
1.53,0.3,0.02121320343559637
1.53,0.32999999999999996,0.02121320343559637
1.53,0.36,0.02121320343559637
1.53,0.39,0.02121320343559637
1.53,0.42,0.02121320343559637
1.53,0.44999999999999996,0.02121320343559637
1.53,0.48,0.02121320343559637
1.53,0.51,0.02121320343559637
1.53,0.54,0.02121320343559637
1.53,0.57,0.02121320343559637
1.53,0.6,0.02121320343559637
1.53,0.63,0.02121320343559637
1.53,0.6599999999999999,0.02121320343559637
1.53,0.69,0.02121320343559637
1.53,0.72,0.02121320343559637
1.53,0.75,0.02121320343559637
1.53,0.78,0.02121320343559637
1.53,0.8099999999999999,0.02121320343559637
1.53,0.84,0.02121320343559637
1.53,0.87,0.02121320343559637
1.53,0.8999999999999999,0.02121320343559637
1.53,0.9299999999999999,0.02121320343559637
1.53,0.96,0.02121320343559637
1.53,0.99,0.02121320343559637
1.53,1.02,0.02121320343559637
1.53,1.05,0.02121320343559637
1.53,1.08,0.02121320343559637
1.53,1.1099999999999999,0.02121320343559637
1.53,1.14,0.02121320343559637
1.53,1.17,0.02121320343559637
1.53,1.2,0.02121320343559637
1.53,1.23,0.02121320343559637
1.53,1.26,0.02121320343559637
1.53,1.29,0.02121320343559637
1.53,1.3199999999999998,0.02121320343559637
1.53,1.3499999999999999,0.02121320343559637
1.53,1.38,0.02121320343559637
1.53,1.41,0.02121320343559637
1.53,1.44,0.02121320343559637
1.53,1.47,0.02121320343559637
1.53,1.5,0.02121320343559637
1.53,1.53,0.02121320343559637
1.53,1.56,0.02121320343559637
1.53,1.5899999999999999,0.02121320343559637
1.53,1.6199999999999999,0.02121320343559637
1.53,1.65,0.02121320343559637
1.53,1.68,0.02121320343559637
1.53,1.71,0.02121320343559637
1.53,1.74,0.02121320343559637
1.53,1.77,0.02121320343559637
1.53,1.7999999999999998,0.02121320343559637
1.53,1.8299999999999998,0.02121320343559637
1.53,1.8599999999999999,0.02121320343559637
1.53,1.89,0.02121320343559637
1.53,1.92,0.02121320343559637
1.53,1.95,0.021423263458570495
1.53,1.98,0.018005327379933978
1.53,2.01,0.012554791585619285
1.53,2.04,0.0071018053449424905
1.53,2.07,0.002994013459665393
1.53,2.1,0.0008615541691631284
1.53,2.13,0.00043161322392055307
1.53,2.16,0.0011419722611931624
1.53,2.19,0.0026601873724877573
1.53,2.2199999999999998,0.004700224303215386
1.53,2.25,0.007035077003214998
1.53,2.28,0.009494508524859911
1.53,2.31,0.01195671350764712
1.53,2.34,0.014338521570834602
1.53,2.37,0.0165862613237366
1.53,2.4,0.018668065163356586
1.53,2.4299999999999997,0.020567744414481854
1.53,2.46,0.022284605497648564
1.53,2.4899999999999998,0.023910147112367622
1.53,2.52,0.025419522094962732
1.53,2.55,0.026744637741548928
1.53,2.58,0.027834633117854883
1.53,2.61,0.028655897523401114
1.53,2.6399999999999997,0.029191034128694445
1.53,2.67,0.029437222144202923
1.53,2.6999999999999997,0.029404260286367803
1.53,2.73,0.029112474412052586
1.53,2.76,0.028590608992569943
1.53,2.79,0.02787378035816975
1.53,2.82,0.027001541521378403
1.53,2.85,0.026016089338486478
1.53,2.88,0.024960631920600256
1.53,2.9099999999999997,0.023877925639454345
1.53,2.94,0.022808985463894243
1.53,2.9699999999999998,0.021791968781516534
1.53,3.0,0.020861230651032358
1.53,3.03,0.020046547132664298
1.53,3.06,0.01937250263275597
1.53,3.09,0.018858036850426797
1.53,3.12,0.01851016623468161
1.53,3.15,0.018249033431465996
1.53,3.1799999999999997,0.01804828813426177
1.56,0.0,0.02121320343559637
1.56,0.03,0.02121320343559637
1.56,0.06,0.02121320343559637
1.56,0.09,0.02121320343559637
1.56,0.12,0.02121320343559637
1.56,0.15,0.02121320343559637
1.56,0.18,0.02121320343559637
1.56,0.21,0.02121320343559637
1.56,0.24,0.02121320343559637
1.56,0.27,0.02121320343559637
1.56,0.3,0.02121320343559637
1.56,0.32999999999999996,0.02121320343559637
1.56,0.36,0.02121320343559637
1.56,0.39,0.02121320343559637
1.56,0.42,0.02121320343559637
1.56,0.44999999999999996,0.02121320343559637
1.56,0.48,0.02121320343559637
1.56,0.51,0.02121320343559637
1.56,0.54,0.02121320343559637
1.56,0.57,0.02121320343559637
1.56,0.6,0.02121320343559637
1.56,0.63,0.02121320343559637
1.56,0.6599999999999999,0.02121320343559637
1.56,0.69,0.02121320343559637
1.56,0.72,0.02121320343559637
1.56,0.75,0.02121320343559637
1.56,0.78,0.02121320343559637
1.56,0.8099999999999999,0.02121320343559637
1.56,0.84,0.02121320343559637
1.56,0.87,0.02121320343559637
1.56,0.8999999999999999,0.02121320343559637
1.56,0.9299999999999999,0.02121320343559637
1.56,0.96,0.02121320343559637
1.56,0.99,0.02121320343559637
1.56,1.02,0.02121320343559637
1.56,1.05,0.02121320343559637
1.56,1.08,0.02121320343559637
1.56,1.1099999999999999,0.02121320343559637
1.56,1.14,0.02121320343559637
1.56,1.17,0.02121320343559637
1.56,1.2,0.02121320343559637
1.56,1.23,0.02121320343559637
1.56,1.26,0.02121320343559637
1.56,1.29,0.02121320343559637
1.56,1.3199999999999998,0.02121320343559637
1.56,1.3499999999999999,0.02121320343559637
1.56,1.38,0.02121320343559637
1.56,1.41,0.02121320343559637
1.56,1.44,0.02121320343559637
1.56,1.47,0.02121320343559637
1.56,1.5,0.02121320343559637
1.56,1.53,0.02121320343559637
1.56,1.56,0.02121320343559637
1.56,1.5899999999999999,0.02121320343559637
1.56,1.6199999999999999,0.02121320343559637
1.56,1.65,0.02121320343559637
1.56,1.68,0.02121320343559637
1.56,1.71,0.02121320343559637
1.56,1.74,0.02121320343559637
1.56,1.77,0.02121320343559637
1.56,1.7999999999999998,0.02121320343559637
1.56,1.8299999999999998,0.02121320343559637
1.56,1.8599999999999999,0.02121320343559637
1.56,1.89,0.02121320343559637
1.56,1.92,0.02121320343559637
1.56,1.95,0.02121320343559637
1.56,1.98,0.02107860286543895
1.56,2.01,0.01721578153597001
1.56,2.04,0.012169768221429312
1.56,2.07,0.007445566246793305
1.56,2.1,0.003969453367231951
1.56,2.13,0.001981237570095322
1.56,2.16,0.001042436192018624
1.56,2.19,0.0009184088376584382
1.56,2.2199999999999998,0.0014017605475564188
1.56,2.25,0.002315602398539826
1.56,2.28,0.0035174743283626353
1.56,2.31,0.004896891201392917
1.56,2.34,0.006370552314958866
1.56,2.37,0.0078771641443494
1.56,2.4,0.009372712847782037
1.56,2.4299999999999997,0.010826470037112478
1.56,2.46,0.012218047971098166
1.56,2.4899999999999998,0.013717848459122373
1.56,2.52,0.015427326528151236
1.56,2.55,0.017272691720104514
1.56,2.58,0.019186184315823748
1.56,2.61,0.021108332122058992
1.56,2.6399999999999997,0.022988999677489363
1.56,2.67,0.024787640610751796
1.56,2.6999999999999997,0.026473016457969498
1.56,2.73,0.028022562874278623
1.56,2.76,0.029421532306932726
1.56,2.79,0.030662006929839235
1.56,2.82,0.0317418505592183
1.56,2.85,0.03266364999046675
1.56,2.88,0.03343368269835986
1.56,2.9099999999999997,0.03406093780626632
1.56,2.94,0.034556209736708116
1.56,2.9699999999999998,0.0349312783419953
1.56,3.0,0.035198185090482614
1.56,3.03,0.03536861168633077
1.56,3.06,0.03545336505495643
1.56,3.09,0.03546197072701908
1.56,3.12,0.03540606661525796
1.56,3.15,0.0353611695982539
1.56,3.1799999999999997,0.03535586610813343
1.5899999999999999,0.0,0.02121320343559637
1.5899999999999999,0.03,0.02121320343559637
1.5899999999999999,0.06,0.02121320343559637
1.5899999999999999,0.09,0.02121320343559637
1.5899999999999999,0.12,0.02121320343559637
1.5899999999999999,0.15,0.02121320343559637
1.5899999999999999,0.18,0.02121320343559637
1.5899999999999999,0.21,0.02121320343559637
1.5899999999999999,0.24,0.02121320343559637
1.5899999999999999,0.27,0.02121320343559637
1.5899999999999999,0.3,0.02121320343559637
1.5899999999999999,0.32999999999999996,0.02121320343559637
1.5899999999999999,0.36,0.02121320343559637
1.5899999999999999,0.39,0.02121320343559637
1.5899999999999999,0.42,0.02121320343559637
1.5899999999999999,0.44999999999999996,0.02121320343559637
1.5899999999999999,0.48,0.02121320343559637
1.5899999999999999,0.51,0.02121320343559637
1.5899999999999999,0.54,0.02121320343559637
1.5899999999999999,0.57,0.02121320343559637
1.5899999999999999,0.6,0.02121320343559637
1.5899999999999999,0.63,0.02121320343559637
1.5899999999999999,0.6599999999999999,0.02121320343559637
1.5899999999999999,0.69,0.02121320343559637
1.5899999999999999,0.72,0.02121320343559637
1.5899999999999999,0.75,0.02121320343559637
1.5899999999999999,0.78,0.02121320343559637
1.5899999999999999,0.8099999999999999,0.02121320343559637
1.5899999999999999,0.84,0.02121320343559637
1.5899999999999999,0.87,0.02121320343559637
1.5899999999999999,0.8999999999999999,0.02121320343559637
1.5899999999999999,0.9299999999999999,0.02121320343559637
1.5899999999999999,0.96,0.02121320343559637
1.5899999999999999,0.99,0.02121320343559637
1.5899999999999999,1.02,0.02121320343559637
1.5899999999999999,1.05,0.02121320343559637
1.5899999999999999,1.08,0.02121320343559637
1.5899999999999999,1.1099999999999999,0.02121320343559637
1.5899999999999999,1.14,0.02121320343559637
1.5899999999999999,1.17,0.02121320343559637
1.5899999999999999,1.2,0.02121320343559637
1.5899999999999999,1.23,0.02121320343559637
1.5899999999999999,1.26,0.02121320343559637
1.5899999999999999,1.29,0.02121320343559637
1.5899999999999999,1.3199999999999998,0.02121320343559637
1.5899999999999999,1.3499999999999999,0.02121320343559637
1.5899999999999999,1.38,0.02121320343559637
1.5899999999999999,1.41,0.02121320343559637
1.5899999999999999,1.44,0.02121320343559637
1.5899999999999999,1.47,0.02121320343559637
1.5899999999999999,1.5,0.02121320343559637
1.5899999999999999,1.53,0.02121320343559637
1.5899999999999999,1.56,0.02121320343559637
1.5899999999999999,1.5899999999999999,0.02121320343559637
1.5899999999999999,1.6199999999999999,0.02121320343559637
1.5899999999999999,1.65,0.02121320343559637
1.5899999999999999,1.68,0.02121320343559637
1.5899999999999999,1.71,0.02121320343559637
1.5899999999999999,1.74,0.02121320343559637
1.5899999999999999,1.77,0.02121320343559637
1.5899999999999999,1.7999999999999998,0.02121320343559637
1.5899999999999999,1.8299999999999998,0.02121320343559637
1.5899999999999999,1.8599999999999999,0.02121320343559637
1.5899999999999999,1.89,0.02121320343559637
1.5899999999999999,1.92,0.02121320343559637
1.5899999999999999,1.95,0.02121320343559637
1.5899999999999999,1.98,0.021996859333382045
1.5899999999999999,2.01,0.020370556884545886
1.5899999999999999,2.04,0.016708663190558436
1.5899999999999999,2.07,0.012422857210281545
1.5899999999999999,2.1,0.00859815212809717
1.5899999999999999,2.13,0.005805417401762637
1.5899999999999999,2.16,0.003867095943868481
1.5899999999999999,2.19,0.002612573279398095
1.5899999999999999,2.2199999999999998,0.0019096643785848078
1.5899999999999999,2.25,0.001637954814497189
1.5899999999999999,2.28,0.0016949810934919277
1.5899999999999999,2.31,0.0019967835920362623
1.5899999999999999,2.34,0.002476147686552188
1.5899999999999999,2.37,0.003080108544520406
1.5899999999999999,2.4,0.003767425219133591
1.5899999999999999,2.4299999999999997,0.00450630874024005
1.5899999999999999,2.46,0.005272491616767773
1.5899999999999999,2.4899999999999998,0.006227625773823076
1.5899999999999999,2.52,0.007619669890318183
1.5899999999999999,2.55,0.009395046832032121
1.5899999999999999,2.58,0.011491464465084852
1.5899999999999999,2.61,0.013844850874888494
1.5899999999999999,2.6399999999999997,0.016391681877784114
1.5899999999999999,2.67,0.01907061286143117
1.5899999999999999,2.6999999999999997,0.021823598941179027
1.5899999999999999,2.73,0.024596632906477955
1.5899999999999999,2.76,0.027340197174480527
1.5899999999999999,2.79,0.03000950323576208
1.5899999999999999,2.82,0.032564575415725605
1.5899999999999999,2.85,0.034970223081210214
1.5899999999999999,2.88,0.03719593555375383
1.5899999999999999,2.9099999999999997,0.03921572624327164
1.5899999999999999,2.94,0.04100794640482109
1.5899999999999999,2.9699999999999998,0.042555084090978655
1.5899999999999999,3.0,0.043843560050360726
1.5899999999999999,3.03,0.04486352929469562
1.5899999999999999,3.06,0.04560869465191263
1.5899999999999999,3.09,0.04607613670377562
1.5899999999999999,3.12,0.04627404080753972
1.5899999999999999,3.15,0.04640198585016663
1.5899999999999999,3.1799999999999997,0.04654669320147719
1.6199999999999999,0.0,0.02121320343559637
1.6199999999999999,0.03,0.02121320343559637
1.6199999999999999,0.06,0.02121320343559637
1.6199999999999999,0.09,0.02121320343559637
1.6199999999999999,0.12,0.02121320343559637
1.6199999999999999,0.15,0.02121320343559637
1.6199999999999999,0.18,0.02121320343559637
1.6199999999999999,0.21,0.02121320343559637
1.6199999999999999,0.24,0.02121320343559637
1.6199999999999999,0.27,0.02121320343559637
1.6199999999999999,0.3,0.02121320343559637
1.6199999999999999,0.32999999999999996,0.02121320343559637
1.6199999999999999,0.36,0.02121320343559637
1.6199999999999999,0.39,0.02121320343559637
1.6199999999999999,0.42,0.02121320343559637
1.6199999999999999,0.44999999999999996,0.02121320343559637
1.6199999999999999,0.48,0.02121320343559637
1.6199999999999999,0.51,0.02121320343559637
1.6199999999999999,0.54,0.02121320343559637
1.6199999999999999,0.57,0.02121320343559637
1.6199999999999999,0.6,0.02121320343559637
1.6199999999999999,0.63,0.02121320343559637
1.6199999999999999,0.6599999999999999,0.02121320343559637
1.6199999999999999,0.69,0.02121320343559637
1.6199999999999999,0.72,0.02121320343559637
1.6199999999999999,0.75,0.02121320343559637
1.6199999999999999,0.78,0.02121320343559637
1.6199999999999999,0.8099999999999999,0.02121320343559637
1.6199999999999999,0.84,0.02121320343559637
1.6199999999999999,0.87,0.02121320343559637
1.6199999999999999,0.8999999999999999,0.02121320343559637
1.6199999999999999,0.9299999999999999,0.02121320343559637
1.6199999999999999,0.96,0.02121320343559637
1.6199999999999999,0.99,0.02121320343559637
1.6199999999999999,1.02,0.02121320343559637
1.6199999999999999,1.05,0.02121320343559637
1.6199999999999999,1.08,0.02121320343559637
1.6199999999999999,1.1099999999999999,0.02121320343559637
1.6199999999999999,1.14,0.02121320343559637
1.6199999999999999,1.17,0.02121320343559637
1.6199999999999999,1.2,0.02121320343559637
1.6199999999999999,1.23,0.02121320343559637
1.6199999999999999,1.26,0.02121320343559637
1.6199999999999999,1.29,0.02121320343559637
1.6199999999999999,1.3199999999999998,0.02121320343559637
1.6199999999999999,1.3499999999999999,0.02121320343559637
1.6199999999999999,1.38,0.02121320343559637
1.6199999999999999,1.41,0.02121320343559637
1.6199999999999999,1.44,0.02121320343559637
1.6199999999999999,1.47,0.02121320343559637
1.6199999999999999,1.5,0.02121320343559637
1.6199999999999999,1.53,0.02121320343559637
1.6199999999999999,1.56,0.02121320343559637
1.6199999999999999,1.5899999999999999,0.02121320343559637
1.6199999999999999,1.6199999999999999,0.02121320343559637
1.6199999999999999,1.65,0.02121320343559637
1.6199999999999999,1.68,0.02121320343559637
1.6199999999999999,1.71,0.02121320343559637
1.6199999999999999,1.74,0.02121320343559637
1.6199999999999999,1.77,0.02121320343559637
1.6199999999999999,1.7999999999999998,0.02121320343559637
1.6199999999999999,1.8299999999999998,0.02121320343559637
1.6199999999999999,1.8599999999999999,0.02121320343559637
1.6199999999999999,1.89,0.02121320343559637
1.6199999999999999,1.92,0.02121320343559637
1.6199999999999999,1.95,0.02121320343559637
1.6199999999999999,1.98,0.02121320343559637
1.6199999999999999,2.01,0.022104072333149174
1.6199999999999999,2.04,0.020158921633858223
1.6199999999999999,2.07,0.01698826681337977
1.6199999999999999,2.1,0.013638018310834702
1.6199999999999999,2.13,0.010788268654875094
1.6199999999999999,2.16,0.008542357439847884
1.6199999999999999,2.19,0.006794886608882032
1.6199999999999999,2.2199999999999998,0.005470706141715655
1.6199999999999999,2.25,0.0044972758298529245
1.6199999999999999,2.28,0.0038101731532673364
1.6199999999999999,2.31,0.003354447601765065
1.6199999999999999,2.34,0.0030842396969746957
1.6199999999999999,2.37,0.0029617588672340295
1.6199999999999999,2.4,0.0029561046095536725
1.6199999999999999,2.4299999999999997,0.0030421362647585146
1.6199999999999999,2.46,0.0031994689586045816
1.6199999999999999,2.4899999999999998,0.003544277674737112
1.6199999999999999,2.52,0.0043904118955828755
1.6199999999999999,2.55,0.005723382697345271
1.6199999999999999,2.58,0.007500595515335336
1.6199999999999999,2.61,0.009670342142602699
1.6199999999999999,2.6399999999999997,0.012174429333164136
1.6199999999999999,2.67,0.014950374771312343
1.6199999999999999,2.6999999999999997,0.017933259434245733
1.6199999999999999,2.73,0.021057298891220304
1.6199999999999999,2.76,0.02425718095980991
1.6199999999999999,2.79,0.027469206970359723
1.6199999999999999,2.82,0.030632266286029997
1.6199999999999999,2.85,0.03368866771390591
1.6199999999999999,2.88,0.036584846574206784
1.6199999999999999,2.9099999999999997,0.03927196222713457
1.6199999999999999,2.94,0.041706397633381735
1.6199999999999999,2.9699999999999998,0.043850169927037205
1.6199999999999999,3.0,0.0456712589117682
1.6199999999999999,3.03,0.047143858769373555
1.6199999999999999,3.06,0.04824855702085841
1.6199999999999999,3.09,0.048972443839181055
1.6199999999999999,3.12,0.04931699091662658
1.6199999999999999,3.15,0.049535983497944386
1.6199999999999999,3.1799999999999997,0.049752550326438515
1.65,0.0,0.02121320343559637
1.65,0.03,0.02121320343559637
1.65,0.06,0.02121320343559637
1.65,0.09,0.02121320343559637
1.65,0.12,0.02121320343559637
1.65,0.15,0.02121320343559637
1.65,0.18,0.02121320343559637
1.65,0.21,0.02121320343559637
1.65,0.24,0.02121320343559637
1.65,0.27,0.02121320343559637
1.65,0.3,0.02121320343559637
1.65,0.32999999999999996,0.02121320343559637
1.65,0.36,0.02121320343559637
1.65,0.39,0.02121320343559637
1.65,0.42,0.02121320343559637
1.65,0.44999999999999996,0.02121320343559637
1.65,0.48,0.02121320343559637
1.65,0.51,0.02121320343559637
1.65,0.54,0.02121320343559637
1.65,0.57,0.02121320343559637
1.65,0.6,0.02121320343559637
1.65,0.63,0.02121320343559637
1.65,0.6599999999999999,0.02121320343559637
1.65,0.69,0.02121320343559637
1.65,0.72,0.02121320343559637
1.65,0.75,0.02121320343559637
1.65,0.78,0.02121320343559637
1.65,0.8099999999999999,0.02121320343559637
1.65,0.84,0.02121320343559637
1.65,0.87,0.02121320343559637
1.65,0.8999999999999999,0.02121320343559637
1.65,0.9299999999999999,0.02121320343559637
1.65,0.96,0.02121320343559637
1.65,0.99,0.02121320343559637
1.65,1.02,0.02121320343559637
1.65,1.05,0.02121320343559637
1.65,1.08,0.02121320343559637
1.65,1.1099999999999999,0.02121320343559637
1.65,1.14,0.02121320343559637
1.65,1.17,0.02121320343559637
1.65,1.2,0.02121320343559637
1.65,1.23,0.02121320343559637
